user_id,item_id,response
190,294,False
190,300,False
190,310,False
190,313,True
190,326,False
190,327,False
190,328,False
190,333,False
190,354,False
190,363,False
190,405,False
190,471,True
190,508,False
190,539,False
190,544,False
190,546,False
190,591,False
190,597,False
190,628,False
190,685,False
190,696,False
190,748,False
190,823,False
190,826,False
190,895,False
190,898,False
190,930,False
190,989,False
191,86,True
191,269,False
191,270,False
191,272,False
191,300,False
191,315,True
191,316,True
191,328,False
191,331,False
191,332,False
191,339,False
191,340,False
191,343,False
191,345,False
191,750,False
191,900,False
192,7,False
192,9,True
192,25,False
192,50,False
192,100,True
192,108,False
192,111,False
192,118,False
192,121,False
192,125,False
192,235,False
192,255,False
192,257,False
192,258,True
192,269,False
192,276,False
192,277,False
192,284,True
192,287,False
192,289,False
192,515,False
192,813,False
192,1137,False
193,1,False
193,2,False
193,23,False
193,24,False
193,25,False
193,29,False
193,33,False
193,38,False
193,56,False
193,69,True
193,72,False
193,73,False
193,79,False
193,82,False
193,94,False
193,100,True
193,111,False
193,117,False
193,121,False
193,122,False
193,127,True
193,147,False
193,153,False
193,155,False
193,159,False
193,161,False
193,174,False
193,177,False
193,182,False
193,187,False
193,194,False
193,195,False
193,199,True
193,210,False
193,218,False
193,234,False
193,237,False
193,246,False
193,258,False
193,259,False
193,260,False
193,268,False
193,269,False
193,274,False
193,276,False
193,280,False
193,282,True
193,286,False
193,288,False
193,294,False
193,300,False
193,301,False
193,307,False
193,310,False
193,313,False
193,327,False
193,328,False
193,332,False
193,333,False
193,343,False
193,347,False
193,352,False
193,354,False
193,362,False
193,366,False
193,368,False
193,393,False
193,402,False
193,403,False
193,405,False
193,412,False
193,443,False
193,465,False
193,476,False
193,485,True
193,487,True
193,508,False
193,541,False
193,553,False
193,554,False
193,562,False
193,580,False
193,673,False
193,682,False
193,684,False
193,689,False
193,690,False
193,693,False
193,715,False
193,722,False
193,739,False
193,742,False
193,750,False
193,755,False
193,763,False
193,781,False
193,815,False
193,826,False
193,827,False
193,845,False
193,871,False
193,895,False
193,905,False
193,928,False
193,1074,False
193,1090,False
193,1132,False
193,1168,False
193,1258,False
193,1407,False
194,1,False
194,4,False
194,7,False
194,8,False
194,9,False
194,12,True
194,13,False
194,15,False
194,22,True
194,23,False
194,25,False
194,26,False
194,28,True
194,29,False
194,30,False
194,31,False
194,44,False
194,50,False
194,51,False
194,52,False
194,56,True
194,58,False
194,62,False
194,64,True
194,67,False
194,69,False
194,70,False
194,71,False
194,72,False
194,73,False
194,76,False
194,77,False
194,78,False
194,79,False
194,81,False
194,82,False
194,83,False
194,86,False
194,87,False
194,88,False
194,89,False
194,90,False
194,91,False
194,94,False
194,95,False
194,97,False
194,98,False
194,99,False
194,100,False
194,117,False
194,118,False
194,121,False
194,124,False
194,125,False
194,127,True
194,132,False
194,133,False
194,134,False
194,135,False
194,136,True
194,143,False
194,144,False
194,152,False
194,153,False
194,154,False
194,155,False
194,157,False
194,159,False
194,160,False
194,161,False
194,162,False
194,167,False
194,168,True
194,173,True
194,174,False
194,175,False
194,177,False
194,178,False
194,179,False
194,180,False
194,182,False
194,183,False
194,185,False
194,186,True
194,187,False
194,188,False
194,191,False
194,192,True
194,193,False
194,194,False
194,195,False
194,196,False
194,197,False
194,198,False
194,199,False
194,202,False
194,203,False
194,204,False
194,205,False
194,208,False
194,209,False
194,210,False
194,211,False
194,212,False
194,213,False
194,215,False
194,216,False
194,218,False
194,219,False
194,222,False
194,223,False
194,225,False
194,226,False
194,227,False
194,228,False
194,229,False
194,230,False
194,232,False
194,234,False
194,235,False
194,237,False
194,238,True
194,239,False
194,241,False
194,259,False
194,265,False
194,276,False
194,281,False
194,282,False
194,284,False
194,286,False
194,289,False
194,294,False
194,317,False
194,318,True
194,321,False
194,356,False
194,357,False
194,366,False
194,367,False
194,371,False
194,376,False
194,380,False
194,383,False
194,387,False
194,393,False
194,399,False
194,402,False
194,403,False
194,404,False
194,405,False
194,410,False
194,414,False
194,417,False
194,419,False
194,423,False
194,425,False
194,427,False
194,431,False
194,432,False
194,433,False
194,435,False
194,443,False
194,449,False
194,450,False
194,451,False
194,456,False
194,465,False
194,467,True
194,470,False
194,471,False
194,474,False
194,478,False
194,479,False
194,481,False
194,482,False
194,483,False
194,485,False
194,488,False
194,491,False
194,496,False
194,498,False
194,501,False
194,502,False
194,503,False
194,504,False
194,507,False
194,509,False
194,510,False
194,511,False
194,514,False
194,515,False
194,516,False
194,517,False
194,518,False
194,519,False
194,520,True
194,521,False
194,523,True
194,526,False
194,527,False
194,529,False
194,530,False
194,540,False
194,542,False
194,546,False
194,549,False
194,550,False
194,559,False
194,562,False
194,566,False
194,568,False
194,570,False
194,575,False
194,576,False
194,580,False
194,582,False
194,588,False
194,604,False
194,616,False
194,623,False
194,624,False
194,625,False
194,628,False
194,629,False
194,631,False
194,633,False
194,636,False
194,640,False
194,642,False
194,647,False
194,648,False
194,651,False
194,654,False
194,655,True
194,657,False
194,659,False
194,660,False
194,661,True
194,663,False
194,674,False
194,679,False
194,692,False
194,693,False
194,705,False
194,708,False
194,710,False
194,712,False
194,715,False
194,720,False
194,732,False
194,735,False
194,736,False
194,737,False
194,739,False
194,744,False
194,756,False
194,762,False
194,770,False
194,780,False
194,783,False
194,790,False
194,792,False
194,808,False
194,820,False
194,837,False
194,864,False
194,871,False
194,939,False
194,941,False
194,944,False
194,946,False
194,951,False
194,971,False
194,991,False
194,1011,False
194,1041,False
194,1044,False
194,1045,False
194,1091,False
194,1093,False
194,1220,False
194,1411,False
195,14,False
195,46,False
195,47,True
195,55,False
195,59,False
195,60,False
195,61,False
195,67,False
195,93,False
195,99,False
195,100,True
195,109,False
195,127,True
195,132,True
195,134,True
195,135,True
195,143,True
195,152,False
195,181,True
195,186,False
195,198,False
195,213,False
195,227,False
195,234,True
195,235,False
195,242,False
195,258,False
195,264,False
195,271,False
195,276,False
195,298,False
195,304,False
195,313,True
195,325,False
195,326,False
195,358,False
195,366,False
195,373,False
195,384,False
195,386,False
195,407,False
195,413,False
195,421,False
195,431,False
195,433,False
195,451,True
195,469,False
195,477,False
195,500,False
195,507,False
195,508,False
195,558,False
195,582,False
195,591,False
195,615,False
195,636,False
195,651,True
195,678,False
195,740,False
195,748,False
195,753,False
195,771,False
195,779,False
195,797,False
195,809,False
195,823,False
195,831,False
195,841,False
195,877,False
195,887,False
195,921,False
195,982,False
195,1013,False
195,1030,False
195,1084,False
195,1089,False
195,1228,False
195,1315,False
195,1407,False
196,8,True
196,13,False
196,25,False
196,66,False
196,70,False
196,94,False
196,108,False
196,110,False
196,116,False
196,153,True
196,173,False
196,202,False
196,257,False
196,269,False
196,285,True
196,286,True
196,287,False
196,340,False
196,382,False
196,411,False
196,428,False
196,580,False
196,692,True
196,762,False
196,845,False
196,1007,False
196,1022,False
196,1118,False
197,2,False
197,4,False
197,11,False
197,22,True
197,29,False
197,33,False
197,38,False
197,39,False
197,50,True
197,56,False
197,62,False
197,68,False
197,79,True
197,82,True
197,89,True
197,92,False
197,127,True
197,161,False
197,172,True
197,174,True
197,176,True
197,177,True
197,181,True
197,182,False
197,183,True
197,184,False
197,187,True
197,188,False
197,190,False
197,195,True
197,210,True
197,226,False
197,227,False
197,228,False
197,230,False
197,231,False
197,232,False
197,233,False
197,241,False
197,245,False
197,258,False
197,259,False
197,265,True
197,271,False
197,272,False
197,286,False
197,288,False
197,289,False
197,294,False
197,306,False
197,307,False
197,311,False
197,313,False
197,316,False
197,321,False
197,322,False
197,323,False
197,326,False
197,328,False
197,332,False
197,333,False
197,340,False
197,344,False
197,354,False
197,362,False
197,373,False
197,385,False
197,399,False
197,403,False
197,431,False
197,435,True
197,449,True
197,510,True
197,518,False
197,526,True
197,530,False
197,538,False
197,550,False
197,554,False
197,566,False
197,568,False
197,570,False
197,576,False
197,578,False
197,586,False
197,651,True
197,665,False
197,678,False
197,679,False
197,684,False
197,690,False
197,720,False
197,748,False
197,750,True
197,751,False
197,770,False
197,779,False
197,802,False
197,808,False
197,849,False
197,879,False
197,880,False
197,895,False
197,1222,False
197,1228,False
198,1,False
198,4,False
198,6,False
198,11,False
198,15,False
198,23,False
198,24,False
198,25,False
198,27,False
198,31,False
198,33,False
198,50,True
198,51,False
198,55,False
198,56,True
198,64,False
198,65,False
198,69,False
198,70,False
198,71,False
198,73,False
198,79,False
198,81,True
198,82,False
198,89,True
198,93,False
198,95,False
198,96,False
198,97,False
198,98,False
198,101,True
198,108,False
198,117,False
198,121,False
198,122,False
198,127,True
198,128,False
198,131,False
198,132,False
198,137,False
198,143,False
198,148,False
198,151,False
198,153,False
198,154,False
198,156,False
198,161,False
198,164,False
198,168,False
198,172,False
198,173,False
198,174,True
198,175,False
198,176,False
198,180,False
198,181,False
198,182,False
198,183,True
198,184,False
198,185,False
198,186,True
198,187,False
198,188,True
198,191,False
198,193,False
198,195,False
198,196,False
198,197,False
198,198,False
198,200,False
198,201,False
198,203,False
198,204,False
198,208,False
198,210,False
198,214,False
198,215,False
198,216,False
198,217,False
198,218,False
198,222,False
198,228,False
198,229,False
198,230,False
198,237,False
198,238,False
198,241,False
198,248,False
198,249,False
198,265,False
198,276,False
198,280,False
198,291,False
198,298,False
198,300,False
198,318,False
198,323,False
198,343,False
198,356,False
198,357,True
198,367,False
198,369,False
198,381,False
198,382,False
198,385,False
198,402,False
198,403,False
198,405,False
198,410,False
198,411,False
198,423,False
198,427,False
198,428,False
198,429,False
198,431,False
198,433,False
198,434,False
198,447,False
198,455,False
198,462,False
198,470,False
198,474,True
198,475,False
198,480,False
198,501,False
198,509,False
198,511,False
198,518,False
198,526,False
198,527,False
198,531,True
198,549,False
198,559,False
198,568,False
198,581,False
198,629,False
198,631,False
198,636,False
198,640,False
198,651,False
198,652,False
198,654,True
198,655,False
198,660,False
198,673,False
198,682,False
198,684,False
198,690,False
198,692,False
198,693,False
198,707,False
198,727,False
198,746,False
198,748,False
198,763,False
198,820,False
198,823,False
198,824,False
198,871,False
198,923,False
198,939,False
198,942,False
198,959,False
198,979,True
198,1014,False
198,1142,True
198,1244,False
199,1,False
199,7,False
199,9,True
199,14,False
199,93,False
199,100,False
199,111,False
199,116,True
199,117,False
199,243,False
199,259,False
199,269,True
199,276,False
199,285,False
199,286,True
199,313,False
199,323,False
199,405,False
199,408,True
199,475,True
199,508,False
199,539,False
199,687,False
199,751,False
199,813,False
199,892,False
199,948,False
199,989,False
200,1,True
200,2,False
200,7,False
200,8,False
200,9,False
200,15,False
200,22,False
200,24,False
200,25,False
200,28,True
200,29,False
200,33,False
200,38,False
200,43,False
200,45,False
200,48,False
200,50,True
200,54,False
200,56,False
200,58,False
200,62,True
200,63,False
200,68,True
200,69,True
200,71,False
200,72,False
200,79,True
200,82,True
200,88,False
200,89,True
200,91,False
200,94,False
200,95,True
200,98,True
200,99,True
200,107,False
200,112,False
200,117,True
200,118,False
200,121,True
200,123,False
200,125,True
200,132,True
200,135,False
200,139,False
200,140,False
200,141,False
200,143,True
200,147,True
200,148,False
200,151,False
200,161,False
200,169,True
200,172,True
200,173,True
200,174,True
200,176,True
200,177,False
200,179,False
200,183,True
200,188,False
200,191,True
200,193,False
200,195,True
200,196,False
200,202,True
200,204,True
200,205,False
200,208,True
200,210,True
200,215,False
200,218,True
200,225,False
200,226,False
200,227,True
200,228,True
200,229,True
200,230,True
200,231,False
200,234,False
200,235,False
200,239,False
200,241,False
200,243,False
200,245,False
200,258,False
200,265,True
200,276,True
200,280,False
200,282,False
200,286,False
200,288,True
200,291,False
200,294,False
200,313,True
200,323,False
200,325,True
200,357,True
200,358,True
200,363,False
200,373,False
200,378,True
200,380,True
200,385,True
200,391,False
200,392,True
200,393,False
200,401,False
200,402,False
200,405,False
200,409,False
200,410,False
200,411,False
200,419,False
200,420,True
