user_id,item_id,response
110,142,True
110,861,True
110,1009,True
110,774,True
110,449,True
110,425,True
110,361,True
110,283,True
110,1292,True
110,1061,True
110,1409,True
110,1254,True
110,1058,True
110,765,True
110,669,True
110,420,True
110,1351,True
110,612,True
110,1207,True
110,293,True
110,1287,True
110,601,True
110,471,True
110,1086,True
110,398,True
110,740,True
110,1389,True
110,460,True
110,488,True
110,1512,True
110,956,True
110,1337,True
110,839,True
110,1571,True
110,881,True
110,1529,True
110,1294,True
110,52,True
110,1373,True
110,1310,True
110,709,True
110,435,True
110,552,True
110,723,True
110,932,True
110,574,True
110,1028,True
110,1498,True
110,215,True
110,603,True
110,1141,True
110,854,True
110,219,True
110,672,True
110,898,True
110,512,True
110,1093,True
110,381,True
110,229,True
110,484,True
110,998,True
110,373,True
110,1180,True
110,110,True
110,438,True
110,1279,True
110,494,True
110,274,True
110,793,True
110,411,True
110,89,True
110,667,True
110,182,True
110,849,True
110,1076,True
110,1251,True
110,302,True
110,495,True
110,1062,True
110,1415,True
111,642,True
111,1537,True
111,48,True
111,203,True
111,449,True
111,10,True
111,425,True
111,237,True
111,1009,True
111,601,True
111,1545,True
111,459,True
111,271,True
111,1215,True
111,953,True
111,78,True
111,917,True
111,398,True
111,1440,True
111,1125,True
111,317,True
111,1491,True
111,119,True
111,629,True
111,435,True
111,1124,True
111,849,True
111,59,True
111,669,True
111,602,True
111,785,True
111,650,True
111,1441,True
111,1093,True
111,142,True
111,1251,True
111,369,True
111,89,True
111,488,True
111,110,True
111,1281,True
111,274,True
111,1037,True
111,1433,True
111,1525,True
111,552,True
111,1108,True
111,264,True
111,645,True
111,441,True
111,420,True
111,1220,True
111,289,True
111,521,True
111,1389,True
111,626,True
111,640,True
111,783,True
111,932,True
111,994,True
111,1373,True
111,1211,True
111,793,True
111,115,True
111,471,True
111,1277,True
111,478,True
111,1164,True
111,1547,True
111,674,True
111,603,True
111,1250,True
111,350,True
111,1308,True
111,410,True
111,1326,True
111,1243,True
111,194,True
111,774,True
111,1542,True
111,411,True
111,679,True
111,639,True
111,1498,True
111,710,True
111,918,True
111,283,True
111,643,True
111,998,True
111,1062,True
112,955,False
112,1389,False
112,1200,False
112,1558,False
112,1529,False
112,679,False
112,626,False
112,1215,False
112,295,True
112,1058,False
112,612,False
112,462,False
112,294,False
112,603,False
112,1093,False
112,1099,False
112,1512,False
112,478,False
112,78,False
112,793,False
112,110,False
112,1220,False
112,956,False
112,1025,False
112,849,False
112,655,False
112,1376,False
112,215,False
112,1281,False
112,512,False
112,1419,False
112,53,False
112,1023,False
112,554,False
112,58,False
112,153,False
112,1254,False
112,1009,False
112,100,False
112,565,False
112,994,False
112,9,False
112,718,False
112,1133,False
112,1542,False
112,836,False
112,62,False
112,1067,False
112,1527,False
112,286,False
112,155,False
112,435,False
112,420,False
112,1170,False
112,350,False
112,1250,False
112,335,False
112,1498,False
112,1046,False
112,1441,False
112,1108,False
112,1310,False
112,998,False
112,1373,False
112,932,False
112,22,False
112,816,False
112,1287,False
112,1171,False
112,194,False
112,730,False
112,476,False
112,89,False
112,672,False
112,1211,False
112,1540,False
112,1433,False
112,601,False
112,1291,False
112,1036,False
112,261,False
112,1468,False
112,1251,False
112,1252,False
112,740,False
112,1277,False
112,595,False
113,785,True
113,322,True
113,635,False
113,586,True
113,803,False
113,716,True
113,1114,True
113,604,True
113,549,True
113,1552,True
113,1046,True
113,1542,True
113,89,True
113,626,True
113,1415,True
113,1368,True
113,1516,True
113,770,True
113,1384,False
113,1523,True
113,1503,False
113,68,True
113,863,True
113,1019,True
113,1294,True
113,2,True
113,873,True
113,489,True
113,1290,True
113,1086,True
113,1251,True
113,1510,True
113,955,True
113,157,True
113,535,True
113,1020,True
113,194,True
113,486,False
113,1367,False
113,850,True
113,1211,True
113,1325,True
113,1538,True
113,1356,True
113,1040,True
113,444,True
113,1495,True
113,1439,True
113,1097,True
113,98,True
113,894,True
113,948,True
113,642,True
113,1148,True
113,1035,True
113,1271,True
113,1337,True
113,627,True
113,269,True
113,211,True
113,1429,True
113,1361,True
113,251,True
113,1163,True
113,655,True
113,1470,False
113,9,True
113,620,True
113,1491,True
113,229,True
113,495,True
113,146,True
113,1191,True
113,70,True
113,679,True
113,320,True
113,441,True
113,906,True
113,161,True
113,500,True
113,202,True
113,1529,True
113,1541,True
113,1395,True
113,1385,True
113,918,True
113,1179,True
113,838,True
113,1428,True
113,245,True
113,1051,True
113,768,True
113,242,True
113,411,True
113,134,True
113,816,True
113,603,True
113,921,True
113,994,True
113,862,True
113,435,True
113,1494,True
113,1304,False
113,283,True
113,591,True
113,958,True
113,730,True
113,1131,True
113,1546,True
113,1177,True
113,1009,True
113,597,True
113,587,True
113,799,True
113,418,True
113,145,True
113,1088,True
113,1396,True
113,1254,True
113,956,True
113,1398,True
113,1164,True
113,1103,True
113,60,True
113,647,True
113,1142,True
113,668,True
113,698,True
113,1370,True
113,215,True
113,1133,True
113,321,True
113,1025,True
113,765,True
113,672,True
113,1316,True
113,1285,True
113,836,True
113,1053,True
113,27,True
113,957,True
113,745,True
113,1128,True
113,1281,True
113,761,True
113,567,True
113,1522,False
113,724,True
113,196,True
113,1067,True
113,488,True
113,1521,True
113,583,True
113,13,True
113,46,True
113,350,True
113,129,True
113,839,True
113,1089,True
113,228,True
113,1287,True
113,1220,True
113,752,True
113,293,True
113,1412,True
113,742,True
113,667,True
113,899,True
113,1042,True
113,812,True
113,460,True
113,1244,True
113,1530,True
113,841,True
113,954,True
113,542,True
113,932,True
113,825,True
113,1427,True
113,1295,True
113,50,True
113,372,True
113,1524,True
113,1246,True
113,381,True
113,19,True
113,677,True
113,1291,True
113,484,True
113,1373,True
113,714,True
113,480,True
113,675,True
113,1110,True
113,462,True
113,1527,True
113,476,True
113,864,True
113,1219,True
113,84,True
113,806,True
113,5,True
113,1245,True
113,760,True
113,523,True
113,1471,True
113,1437,True
113,132,True
113,261,True
113,482,True
113,317,True
113,860,True
113,306,True
113,153,True
113,166,True
113,989,True
113,1076,True
113,1028,True
113,601,True
113,316,True
113,424,True
113,139,True
113,881,True
113,1100,True
113,1482,True
113,274,True
113,1308,True
113,793,True
113,829,True
113,887,True
113,257,True
113,595,True
113,1138,True
113,612,True
113,365,True
113,1214,True
113,170,True
113,846,True
113,511,True
113,386,True
113,1141,True
113,931,True
113,425,True
113,1512,True
113,302,True
113,1528,True
113,898,True
113,1253,True
113,534,True
113,110,True
113,717,True
113,516,True
113,210,True
113,404,True
113,1310,True
113,1026,True
113,1093,True
113,744,True
113,1490,True
113,103,True
113,1079,True
113,66,True
113,443,True
113,645,True
113,783,True
113,1181,True
113,237,True
113,43,True
113,811,True
113,481,True
113,710,True
113,282,True
113,649,True
113,1259,True
113,369,True
113,168,True
113,1442,True
113,179,True
113,1146,True
113,78,True
113,577,True
113,550,True
113,421,True
113,1329,True
113,117,True
113,640,True
113,42,True
113,8,True
113,171,True
113,209,True
113,1323,True
113,10,True
113,64,True
113,294,True
113,512,True
113,1547,True
113,650,True
113,1432,True
113,1440,True
113,870,True
113,390,True
113,1407,True
113,1433,True
113,723,True
113,398,True
113,1016,True
113,653,True
113,48,True
113,1562,True
113,142,True
113,1215,True
113,1268,True
113,927,True
113,1199,True
113,801,True
113,420,True
113,1263,True
113,52,True
113,286,True
113,58,True
113,271,True
113,674,True
113,629,True
113,1558,True
113,1065,True
113,822,True
113,459,True
113,1135,True
113,602,True
113,284,True
113,1192,True
113,1200,True
113,105,True
113,722,True
113,728,True
113,808,True
114,29,True
114,669,True
114,960,True
114,515,True
114,1435,True
114,950,True
114,727,True
114,1126,True
114,52,True
114,500,True
114,603,True
114,1402,True
114,352,True
114,60,True
114,139,True
114,763,True
114,1470,True
114,1357,True
114,149,True
114,143,True
114,1141,True
114,1541,True
114,1189,True
114,918,True
114,1037,True
114,410,True
114,1025,True
114,449,True
114,674,True
114,552,True
114,1399,True
114,634,True
114,229,True
114,717,True
114,89,True
114,1220,True
114,482,True
114,153,True
114,97,True
114,636,True
114,396,True
114,1093,True
114,1558,True
114,1310,True
114,1180,True
114,836,True
114,1040,True
114,1522,True
114,1530,True
114,1254,True
114,1473,True
114,191,True
114,406,True
114,793,True
114,1281,True
114,775,True
114,675,True
114,50,True
114,248,True
114,521,True
114,542,True
114,1566,True
114,1277,True
114,314,True
114,898,True
114,488,True
114,694,True
114,59,True
114,302,True
114,1287,True
114,67,True
114,956,True
114,1006,True
114,78,True
114,1263,True
114,740,True
114,1540,True
114,381,True
114,203,True
114,1524,True
114,925,True
114,1389,True
114,849,True
114,1044,True
114,411,True
114,908,True
114,435,True
114,970,True
114,1067,True
114,1537,True
114,1406,True
114,650,True
114,980,True
114,460,True
114,1231,True
114,1409,True
114,862,True
114,1528,True
114,1510,True
114,1069,True
114,31,True
114,994,True
114,237,True
114,103,True
114,294,True
114,587,True
114,1271,True
114,1009,True
114,1114,True
114,710,True
114,792,True
114,1356,True
114,271,True
114,752,True
114,37,True
114,159,True
114,255,True
114,873,True
114,448,True
114,58,True
114,115,True
114,245,True
114,570,True
114,194,True
114,1395,True
114,261,True
114,277,True
114,369,True
114,1206,True
114,1295,True
114,1291,True
114,56,True
114,1164,True
114,1179,True
114,1351,True
114,1512,True
114,931,True
114,811,True
114,689,True
114,998,True
114,1419,True
114,681,True
114,872,True
114,1106,True
114,838,True
114,269,True
114,1171,True
114,743,True
114,71,True
114,305,True
114,854,True
114,350,True
114,1412,True
114,1503,True
114,670,True
114,171,True
114,839,True
114,1294,True
114,853,True
114,46,True
114,612,True
114,329,True
114,345,True
114,639,True
114,885,True
114,372,True
114,219,True
114,91,True
114,765,True
114,802,True
114,430,True
114,186,True
114,465,True
114,1076,True
114,643,True
114,1074,True
114,317,True
114,1089,True
114,472,True
114,806,True
114,1551,True
114,842,True
114,110,True
114,16,True
114,1471,True
114,1061,True
114,575,True
114,594,True
114,100,True
114,1545,True
114,1243,True
114,1166,True
114,315,True
114,774,True
114,1200,True
114,251,True
114,1244,True
114,893,True
114,232,True
114,10,True
114,822,True
114,142,True
114,1498,True
114,62,True
114,1491,True
114,944,True
114,420,True
114,1352,True
114,1215,True
114,1053,True
114,800,True
114,1525,True
114,1490,True
114,1516,True
114,473,True
114,1308,True
114,1086,True
114,512,True
115,1310,True
115,650,False
115,603,False
115,495,False
115,1361,False
115,84,False
115,1106,True
115,960,False
115,792,False
115,1385,False
115,854,False
115,1179,False
115,1146,False
115,194,False
115,643,False
115,512,True
115,1291,False
115,1215,True
115,1190,False
115,1545,False
115,1377,False
115,1389,False
115,994,False
115,1164,True
115,1026,False
115,1558,False
115,459,False
115,1220,False
115,372,False
115,1283,False
115,728,False
115,1530,False
115,1110,False
115,849,False
115,311,False
115,1046,False
115,317,False
115,793,False
115,666,False
115,1243,False
115,1541,False
115,932,False
115,1244,True
115,328,False
115,948,False
115,1525,False
115,533,False
115,335,True
115,421,False
115,1198,False
115,978,False
115,923,True
115,764,False
115,59,False
115,1175,False
115,110,False
115,1279,False
115,115,False
115,1062,True
115,1251,False
115,1444,False
115,710,True
115,848,False
115,627,True
115,1575,False
115,1242,False
115,435,False
115,258,False
115,1108,False
115,219,True
115,302,True
115,350,True
115,1287,False
115,583,False
115,1285,False
115,681,False
115,1076,False
115,740,True
115,381,False
115,232,False
115,142,False
115,398,True
115,587,False
115,1433,False
115,215,False
115,1425,False
115,842,False
115,839,True
115,910,False
115,1277,False
115,1547,False
115,542,False
115,1330,True
115,1409,False
115,1058,False
115,761,True
115,591,False
115,1431,False
115,467,False
115,1200,False
115,783,False
115,925,True
115,106,False
116,244,True
116,486,True
116,917,True
116,740,True
116,1180,True
116,654,True
116,1352,True
116,153,True
116,416,True
116,1128,True
116,1410,True
116,287,True
116,1477,True
116,1529,True
116,849,True
116,224,True
116,647,True
116,1232,True
116,489,True
116,829,True
116,1151,True
116,842,True
116,521,True
116,1192,True
116,1432,True
116,1423,True
116,727,True
116,1009,True
116,496,True
116,1022,True
116,1109,True
116,361,True
116,28,True
116,411,True
116,1088,True
116,636,True
116,1287,True
116,1317,True
116,1126,True
116,946,True
116,48,True
116,1409,True
116,666,True
116,317,True
116,575,True
116,362,True
116,516,True
116,89,True
116,1534,True
116,1549,True
116,436,True
116,985,True
116,59,True
116,499,True
116,293,True
116,201,True
116,1062,True
116,1328,True
116,1225,True
116,763,True
116,171,True
116,219,True
116,602,True
116,215,True
116,1198,True
116,439,True
116,1163,True
116,234,True
116,103,True
116,1351,True
116,1242,True
116,1427,True
116,724,True
116,119,True
116,1019,True
116,815,True
116,460,True
116,803,True
116,879,True
116,110,True
116,365,True
116,152,True
116,1373,True
116,465,True
116,70,True
116,205,True
116,13,True
116,1541,True
116,1455,True
116,1204,True
116,722,True
116,723,True
116,315,True
116,1441,True
116,587,True
116,375,True
116,1361,True
116,1490,True
116,1456,True
116,185,True
116,1326,True
116,585,True
116,131,True
116,133,True
116,27,True
116,105,True
116,1562,True
116,406,True
116,536,True
116,97,True
116,1246,True
116,1505,True
116,228,True
116,1291,True
116,289,True
116,774,True
116,227,True
116,1566,True
116,423,True
116,1393,True
116,102,True
116,1069,True
116,1433,True
116,570,True
116,274,True
116,802,True
116,634,True
116,53,True
116,650,True
116,752,True
116,768,True
116,111,True
116,269,True
116,1406,True
116,1025,True
116,1528,True
116,907,True
116,1037,True
116,1202,True
116,655,True
116,1271,True
116,1308,True
116,1329,True
116,55,True
116,144,True
116,441,True
116,791,True
116,629,True
116,240,True
116,194,True
116,462,True
116,941,True
116,1133,True
116,8,True
116,420,True
116,898,True
116,1164,True
116,283,True
116,681,True
116,1129,True
116,1498,True
116,271,True
116,932,True
116,1207,True
116,394,True
116,801,True
116,34,True
116,332,True
116,922,True
116,320,True
116,1023,True
116,1277,True
116,507,True
116,1574,True
116,316,True
116,1546,True
116,467,True
116,716,True
116,1378,True
116,251,True
116,500,True
116,1303,True
116,1255,True
116,808,True
116,1190,True
116,415,True
116,1325,True
116,372,True
116,574,True
116,398,True
116,1068,True
116,583,True
116,1527,True
116,1457,True
116,532,True
116,1530,True
116,504,True
116,1220,True
116,247,True
116,994,True
116,1212,True
116,1051,True
116,1181,True
116,424,True
116,80,True
116,1381,True
116,1346,True
116,927,True
116,1533,True
116,705,True
116,1125,True
116,822,True
116,1254,True
116,345,True
116,664,True
116,84,True
116,966,True
116,956,True
116,1065,True
116,816,True
116,676,True
116,512,True
116,1481,True
116,591,True
116,718,True
116,785,True
116,1338,True
116,380,True
116,714,True
116,403,True
116,541,True
116,1177,True
116,430,True
116,449,True
116,953,True
116,381,True
116,1268,True
116,139,True
116,565,True
116,611,True
116,566,True
116,68,True
116,1279,True
116,1211,True
116,1385,True
116,1053,True
116,1387,True
116,237,True
116,627,True
116,836,True
116,10,True
116,958,True
116,478,True
